Comparison,variable,value
Naive_v_CK666,IQR Subsample Dist,0.30123858673087345
Naive_v_CK666,IQR Subsample Dist,0.19950129776609393
Naive_v_CK666,IQR Subsample Dist,0.25354822099244
Naive_v_CK666,IQR Subsample Dist,0.21414279495412614
Naive_v_CK666,IQR Subsample Dist,0.07736821462327903
Naive_v_CK666,IQR Subsample Dist,0.23928517490328005
Naive_v_CK666,IQR Subsample Dist,0.10971676876598824
Naive_v_CK666,IQR Subsample Dist,0.14400011752952913
Naive_v_CK666,IQR Subsample Dist,0.1750724427702115
Naive_v_CK666,IQR Subsample Dist,0.10352068774467504
Naive_v_CK666,IQR Subsample Dist,0.14220854774157776
Naive_v_CK666,IQR Subsample Dist,0.23046493197253737
Naive_v_CK666,IQR Subsample Dist,0.06540617656623127
Naive_v_CK666,IQR Subsample Dist,0.2510145155307075
Naive_v_CK666,IQR Subsample Dist,0.018234334890170345
Naive_v_CK666,IQR Subsample Dist,0.30699994449994406
Naive_v_CK666,IQR Subsample Dist,0.0941318854933032
Naive_v_CK666,IQR Subsample Dist,0.2209649418627746
Naive_v_CK666,IQR Subsample Dist,0.035951766977839306
Naive_v_CK666,IQR Subsample Dist,0.25625397609360134
Naive_v_CK666,IQR Subsample Dist,0.04522517587195063
Naive_v_CK666,IQR Subsample Dist,0.13605185121029595
Naive_v_CK666,IQR Subsample Dist,0.14789598500536583
Naive_v_CK666,IQR Subsample Dist,0.29583613356833194
Naive_v_CK666,IQR Subsample Dist,0.2527024667114268
Naive_v_CK666,IQR Subsample Dist,0.14234195243583825
Naive_v_CK666,IQR Subsample Dist,0.11491521520115011
Naive_v_CK666,IQR Subsample Dist,0.15906213896005206
Naive_v_CK666,IQR Subsample Dist,0.051632791816520474
Naive_v_CK666,IQR Subsample Dist,0.20561370537057044
Naive_v_CK666,IQR Subsample Dist,0.030474449840401707
Naive_v_CK666,IQR Subsample Dist,0.106517528692877
Naive_v_CK666,IQR Subsample Dist,0.08684533023735774
Naive_v_CK666,IQR Subsample Dist,0.19101459531710518
