Comparison,variable,value
Float_v_Explant,NS Random Dist,0.4398692882991111
Float_v_Explant,NS Random Dist,0.4479017488451451
Float_v_Explant,NS Random Dist,0.7109805799058586
Float_v_Explant,NS Random Dist,0.18359788359788354
Float_v_Explant,NS Random Dist,0.4461566685011924
Float_v_Explant,NS Random Dist,0.515438663467132
Float_v_Explant,NS Random Dist,0.5686431623931623
Float_v_Explant,NS Random Dist,0.6624622180888167
Float_v_Explant,NS Random Dist,0.4425601337504046
Float_v_Explant,NS Random Dist,0.4497465948685462
Float_v_Explant,NS Random Dist,0.5866458103300207
Float_v_Explant,NS Random Dist,0.42997004357298474
Float_v_Explant,NS Random Dist,0.5228084807715092
Float_v_Explant,NS Random Dist,0.7753504345388282
Float_v_Explant,NS Random Dist,0.6566300577242126
Float_v_Explant,NS Random Dist,0.7714669660474924
Float_v_Explant,NS Random Dist,0.26695488688464986
Float_v_Explant,NS Random Dist,0.6215494403335964
Float_v_Explant,NS Random Dist,0.30751204497958273
Float_v_Explant,NS Random Dist,0.5857128982128983
Float_v_Explant,NS Random Dist,0.5203470302604829
Float_v_Explant,NS Random Dist,0.5927385170047383
Float_v_Explant,NS Random Dist,0.6392508510081172
Float_v_Explant,NS Random Dist,0.7604266929668884
Float_v_Explant,NS Random Dist,0.41684912131134855
Float_v_Explant,NS Random Dist,0.2328626562117131
Float_v_Explant,NS Random Dist,0.741453561184503
Float_v_Explant,NS Random Dist,0.45212629552305583
Float_v_Explant,NS Random Dist,0.4313016237978493
Float_v_Explant,NS Random Dist,0.4295362913211882
Float_v_Explant,NS Random Dist,0.36653972601717344
Float_v_Explant,NS Random Dist,0.6441091574123037
Float_v_Explant,NS Random Dist,0.5219364757397211
Float_v_Explant,NS Random Dist,0.4518145031358225
Float_v_Explant,NS Random Dist,0.2687165775401068
Float_v_Explant,NS Random Dist,0.3409132420091323
Float_v_Explant,NS Random Dist,0.6724004737276719
Float_v_Explant,NS Random Dist,0.3052904153037961
Float_v_Explant,NS Random Dist,0.4992488931056296
Float_v_Explant,NS Random Dist,0.4098141968509037
Float_v_Explant,NS Random Dist,0.4745238288324818
Float_v_Explant,NS Random Dist,0.8182221063607926
Float_v_Explant,NS Random Dist,0.4758209270404392
Float_v_Explant,NS Random Dist,0.7420606224141031
Float_v_Explant,NS Random Dist,0.39171091133439084
Float_v_Explant,NS Random Dist,0.5070278997320274
Float_v_Explant,NS Random Dist,0.684304656182547
Float_v_Explant,NS Random Dist,0.3382165662218397
Float_v_Explant,NS Random Dist,0.6478073463025753
Float_v_Explant,NS Random Dist,1.0132058949324523
Float_v_Explant,NS Random Dist,0.7508974358974361
Float_v_Explant,NS Random Dist,0.6585076496716145
Float_v_Explant,NS Random Dist,0.4354260935143288
Float_v_Explant,NS Random Dist,0.5267206655395729
Float_v_Explant,NS Random Dist,0.5301214700536421
Float_v_Explant,NS Random Dist,0.7238052163425297
Float_v_Explant,NS Random Dist,0.4800643804181539
Float_v_Explant,NS Random Dist,0.7140387980988039
Float_v_Explant,NS Random Dist,0.1301419973061766
Float_v_Explant,NS Random Dist,0.8275497586853335
Float_v_Explant,NS Random Dist,0.4139173717011859
Float_v_Explant,NS Random Dist,0.8133802889158628
Float_v_Explant,NS Random Dist,0.4297732172030122
Float_v_Explant,NS Random Dist,0.5974153297682709
Float_v_Explant,NS Random Dist,0.5908895657606998
Float_v_Explant,NS Random Dist,0.6155245504703686
Float_v_Explant,NS Random Dist,0.7491570541259982
Float_v_Explant,NS Random Dist,0.32123533131895154
Float_v_Explant,NS Random Dist,0.4426264977543011
Float_v_Explant,NS Random Dist,0.5904499059170716
Float_v_Explant,NS Random Dist,0.7377924850118984
Float_v_Explant,NS Random Dist,0.5221844293272866
Float_v_Explant,NS Random Dist,0.42448009273500653
Float_v_Explant,NS Random Dist,0.6376043549226655
Float_v_Explant,NS Random Dist,0.45569633275826615
Float_v_Explant,NS Random Dist,0.4362433862433861
Float_v_Explant,NS Random Dist,0.7901958776958777
Float_v_Explant,NS Random Dist,0.44537424090496724
Float_v_Explant,NS Random Dist,0.6052758985551874
Float_v_Explant,NS Random Dist,0.646443538730773
Float_v_Explant,NS Random Dist,0.44876109750157345
