Comparison,variable,value
H3122_v_CAR1,IQR Subsample Dist,0.5007657083510667
H3122_v_CAR1,IQR Subsample Dist,0.47218379182778203
H3122_v_CAR1,IQR Subsample Dist,0.6132243889142388
H3122_v_CAR1,IQR Subsample Dist,0.3715383077141204
H3122_v_CAR1,IQR Subsample Dist,1.3407124719484564
H3122_v_CAR1,IQR Subsample Dist,0.30713519372018583
H3122_v_CAR1,IQR Subsample Dist,0.8384517382617487
H3122_v_CAR1,IQR Subsample Dist,0.6170623722357864
H3122_v_CAR1,IQR Subsample Dist,1.0277071739750059
H3122_v_CAR1,IQR Subsample Dist,0.5818036954572345
H3122_v_CAR1,IQR Subsample Dist,0.9938331480692262
H3122_v_CAR1,IQR Subsample Dist,0.955590396572907
H3122_v_CAR1,IQR Subsample Dist,1.1822689832090896
H3122_v_CAR1,IQR Subsample Dist,1.5115056210835973
H3122_v_CAR1,IQR Subsample Dist,1.4921415066463823
H3122_v_CAR1,IQR Subsample Dist,0.9536176172361397
H3122_v_CAR1,IQR Subsample Dist,1.7594440261989406
H3122_v_CAR1,IQR Subsample Dist,1.0670668628513502
H3122_v_CAR1,IQR Subsample Dist,1.3013743369730155
H3122_v_CAR1,IQR Subsample Dist,1.2094634328908351
H3122_v_CAR1,IQR Subsample Dist,1.1895269923371983
H3122_v_CAR1,IQR Subsample Dist,0.8932879206645974
H3122_v_CAR1,IQR Subsample Dist,0.9977626636194463
H3122_v_CAR1,IQR Subsample Dist,0.8070036022279596
H3122_v_CAR3,IQR Subsample Dist,0.35216774792291416
H3122_v_CAR3,IQR Subsample Dist,1.180484693877551
H3122_v_CAR3,IQR Subsample Dist,1.4914734388418596
H3122_v_CAR3,IQR Subsample Dist,1.191984331435224
H3122_v_CAR3,IQR Subsample Dist,0.874213558691587
H3122_v_CAR3,IQR Subsample Dist,0.4534011899734067
H3122_v_CAR3,IQR Subsample Dist,0.8358591272584552
H3122_v_CAR3,IQR Subsample Dist,0.40539754141813467
H3122_v_CAR3,IQR Subsample Dist,0.5698560928178593
H3122_v_CAR3,IQR Subsample Dist,1.0087250524340958
H3122_v_CAR3,IQR Subsample Dist,1.7588149557792405
H3122_v_CAR3,IQR Subsample Dist,0.6322259605540139
H3122_v_CAR3,IQR Subsample Dist,0.6587907766347553
H3122_v_CAR3,IQR Subsample Dist,1.5514855622930754
H3122_v_CAR3,IQR Subsample Dist,1.3670416387105144
H3122_v_CAR3,IQR Subsample Dist,1.2628963093518122
H3122_v_CAR3,IQR Subsample Dist,1.679139416723043
H3122_v_CAR3,IQR Subsample Dist,0.8742858274229292
H3122_v_CAR3,IQR Subsample Dist,3.3068285542468336
H3122_v_CAR3,IQR Subsample Dist,1.1572548190556766
H3122_v_CAR3,IQR Subsample Dist,2.3861101647866354
H3122_v_CAR3,IQR Subsample Dist,0.521396042226556
H3122_v_CAR3,IQR Subsample Dist,1.2150227039731838
H3122_v_CAR3,IQR Subsample Dist,0.3976376408912978
H3122_v_CAR3,IQR Subsample Dist,2.989759648610046
H3122_v_CAR3,IQR Subsample Dist,0.26767455652068717
H3122_v_CAR3,IQR Subsample Dist,0.791143003466138
H3122_v_CAR3,IQR Subsample Dist,1.6278236761713751
H3122_v_CAR3,IQR Subsample Dist,1.0433897638389251
H3122_v_CAR3,IQR Subsample Dist,0.9388748987684966
H3122_v_CAR3,IQR Subsample Dist,1.2561106346483704
H3122_v_CAR3,IQR Subsample Dist,0.2825220475159276
H3122_v_CAR3,IQR Subsample Dist,1.2100875545872554
H3122_v_CAR3,IQR Subsample Dist,0.49288131010475716
H3122_v_CAR3,IQR Subsample Dist,0.4122876671147704
H3122_v_CAR3,IQR Subsample Dist,1.4408277129772358
H3122_v_CAR3,IQR Subsample Dist,0.5272389990473719
H3122_v_CAR3,IQR Subsample Dist,0.409978055980411
H3122_v_CAR3,IQR Subsample Dist,1.1150901187859295
H3122_v_CAR3,IQR Subsample Dist,0.5327345114027527
H3122_v_CAR3,IQR Subsample Dist,0.4932075577874909
H3122_v_CAR3,IQR Subsample Dist,0.1387170534264741
H3122_v_CAR3,IQR Subsample Dist,2.4004386048811424
H3122_v_CAR3,IQR Subsample Dist,1.038345245725507
H3122_v_CAR3,IQR Subsample Dist,0.6344611994203397
H3122_v_CAR3,IQR Subsample Dist,1.5137510316973541
H3122_v_CAR3,IQR Subsample Dist,0.26057047388125176
H3122_v_CAR3,IQR Subsample Dist,1.3601922089817609
H3122_v_CAR3,IQR Subsample Dist,0.3454371155650233
H3122_v_CAR3,IQR Subsample Dist,0.4648546038658553
H3122_v_CAR3,IQR Subsample Dist,0.5642045782247102
H3122_v_CAR3,IQR Subsample Dist,0.33202728456275776
H3122_v_CAR3,IQR Subsample Dist,0.4235443173033101
H3122_v_CAR3,IQR Subsample Dist,0.42788277616482995
H3122_v_CAR3,IQR Subsample Dist,2.23058108027886
H3122_v_CAR3,IQR Subsample Dist,0.2771937472978945
H3122_v_CAR3,IQR Subsample Dist,0.9917635326233794
H3122_v_CAR3,IQR Subsample Dist,0.6852636470497755
H3122_v_CAR3,IQR Subsample Dist,1.3648752880892896
H3122_v_CAR3,IQR Subsample Dist,0.2555885793080248
H3122_v_CAR3,IQR Subsample Dist,2.5154864028638295
H3122_v_CAR3,IQR Subsample Dist,0.3372248430247738
H3122_v_CAR3,IQR Subsample Dist,1.0596218232707988
H3122_v_CAR3,IQR Subsample Dist,0.5470685966534745
H3122_v_CAR3,IQR Subsample Dist,2.0188957340865623
H3122_v_CAR3,IQR Subsample Dist,0.653587227526133
H3122_v_CAR3,IQR Subsample Dist,0.7167757010395701
H3122_v_CAR3,IQR Subsample Dist,0.7864449636466557
H3122_v_CAR3,IQR Subsample Dist,1.2240606343963933
H3122_v_CAR3,IQR Subsample Dist,0.6946800325221427
H3122_v_CAR3,IQR Subsample Dist,0.42086068244144403
H3122_v_CAR3,IQR Subsample Dist,0.5771666244777904
H3122_v_CAR3,IQR Subsample Dist,0.4137388346660542
H3122_v_CAR3,IQR Subsample Dist,0.7398506567711095
H3122_v_CAR3,IQR Subsample Dist,1.0463861316388825
H3122_v_CAR3,IQR Subsample Dist,0.6327148302387222
H3122_v_CAR3,IQR Subsample Dist,0.48431217661719994
H3122_v_CAR3,IQR Subsample Dist,0.8887244371450054
H3122_v_CAR3,IQR Subsample Dist,0.8109257473020343
H3122_v_CAR3,IQR Subsample Dist,0.6498042430617492
H3122_v_CAR3,IQR Subsample Dist,0.3409078706826447
H3122_v_CAR3,IQR Subsample Dist,1.204791159251131
H3122_v_CAR3,IQR Subsample Dist,0.992050592275233
H3122_v_CAR3,IQR Subsample Dist,0.6537336320509616
H3122_v_CAR3,IQR Subsample Dist,0.5918695178253659
H3122_v_CAR3,IQR Subsample Dist,0.39669418399641565
H3122_v_CAR3,IQR Subsample Dist,0.6548047823857168
H3122_v_CAR3,IQR Subsample Dist,0.9213579986664338
H3122_v_CAR3,IQR Subsample Dist,0.38303162645934563
H3122_v_CAR3,IQR Subsample Dist,0.5219439627387507
H3122_v_CAR3,IQR Subsample Dist,1.7114299916649616
H3122_v_CAR3,IQR Subsample Dist,1.3451794398505785
H3122_v_CAR3,IQR Subsample Dist,0.6903699239948096
H3122_v_CAR3,IQR Subsample Dist,1.6533403315729132
H3122_v_CAR3,IQR Subsample Dist,0.2784030413825885
H3122_v_CAR3,IQR Subsample Dist,0.6664395206556384
H3122_v_CAR3,IQR Subsample Dist,0.7144056528074154
H3122_v_CAR3,IQR Subsample Dist,0.9842587920565358
H3122_v_CAR3,IQR Subsample Dist,0.8663194479092543
H3122_v_CAR3,IQR Subsample Dist,0.8565973349450553
H3122_v_CAR1,IQR Random Dist,0.17900495324968135
H3122_v_CAR1,IQR Random Dist,0.43904527159359064
H3122_v_CAR1,IQR Random Dist,1.6992723299981356
H3122_v_CAR1,IQR Random Dist,0.0749054556015959
H3122_v_CAR1,IQR Random Dist,0.2054175231849691
H3122_v_CAR1,IQR Random Dist,0.43839833636505776
H3122_v_CAR1,IQR Random Dist,0.4697411354763581
H3122_v_CAR1,IQR Random Dist,0.27083344897938244
H3122_v_CAR1,IQR Random Dist,0.891353120465316
H3122_v_CAR1,IQR Random Dist,0.93169449598021
H3122_v_CAR1,IQR Random Dist,2.312009572560034
H3122_v_CAR1,IQR Random Dist,0.4054858326190751
H3122_v_CAR1,IQR Random Dist,0.5704817912305133
H3122_v_CAR1,IQR Random Dist,0.0969173800220251
H3122_v_CAR1,IQR Random Dist,0.2139781657986447
H3122_v_CAR1,IQR Random Dist,10.454449398305568
H3122_v_CAR1,IQR Random Dist,0.41112832559508017
H3122_v_CAR1,IQR Random Dist,0.1409647713965786
H3122_v_CAR1,IQR Random Dist,0.843012928138553
H3122_v_CAR1,IQR Random Dist,0.41328508851478996
H3122_v_CAR1,IQR Random Dist,0.428740213169622
H3122_v_CAR1,IQR Random Dist,0.5178054145006377
H3122_v_CAR1,IQR Random Dist,11.939817265327779
H3122_v_CAR1,IQR Random Dist,0.03421037965773721
H3122_v_CAR1,IQR Random Dist,0.5401857698876047
H3122_v_CAR1,IQR Random Dist,0.8915991190761328
H3122_v_CAR1,IQR Random Dist,0.3782746425519856
H3122_v_CAR1,IQR Random Dist,0.31966227657062074
H3122_v_CAR1,IQR Random Dist,0.8356484223599594
H3122_v_CAR1,IQR Random Dist,0.49746030434771926
H3122_v_CAR1,IQR Random Dist,0.18982866691607958
H3122_v_CAR1,IQR Random Dist,0.23206165661407935
H3122_v_CAR1,IQR Random Dist,0.10926517769139887
H3122_v_CAR1,IQR Random Dist,0.4763467674239512
H3122_v_CAR1,IQR Random Dist,0.4453942110954743
H3122_v_CAR1,IQR Random Dist,0.42275102380106155
H3122_v_CAR1,IQR Random Dist,0.23124583839117308
H3122_v_CAR1,IQR Random Dist,0.17584548882202866
H3122_v_CAR1,IQR Random Dist,0.9125541388036358
H3122_v_CAR1,IQR Random Dist,0.806959106235587
H3122_v_CAR1,IQR Random Dist,0.8712159065298414
H3122_v_CAR1,IQR Random Dist,0.317285240698747
H3122_v_CAR1,IQR Random Dist,0.24690653197943152
H3122_v_CAR1,IQR Random Dist,0.6610384542006172
H3122_v_CAR1,IQR Random Dist,0.17647000590002015
H3122_v_CAR1,IQR Random Dist,0.5992495320577707
H3122_v_CAR1,IQR Random Dist,0.6177328152010887
H3122_v_CAR1,IQR Random Dist,0.26556287850582705
H3122_v_CAR1,IQR Random Dist,0.18851050322376917
H3122_v_CAR1,IQR Random Dist,0.33221856083982537
H3122_v_CAR1,IQR Random Dist,0.5703485763857962
H3122_v_CAR1,IQR Random Dist,0.27753657225984496
H3122_v_CAR1,IQR Random Dist,0.19911366138654596
H3122_v_CAR1,IQR Random Dist,10.20812908496732
H3122_v_CAR1,IQR Random Dist,3.1411302915863137
H3122_v_CAR1,IQR Random Dist,0.4925111348887379
H3122_v_CAR1,IQR Random Dist,0.2722983472737066
H3122_v_CAR1,IQR Random Dist,5.583413947981497
H3122_v_CAR1,IQR Random Dist,0.5781442221241905
H3122_v_CAR1,IQR Random Dist,0.5447663036172217
H3122_v_CAR1,IQR Random Dist,1.3307064789102203
H3122_v_CAR1,IQR Random Dist,0.1627129939899784
H3122_v_CAR1,IQR Random Dist,0.5114796956655323
H3122_v_CAR1,IQR Random Dist,0.5423281455912581
H3122_v_CAR1,IQR Random Dist,0.48458411829607506
H3122_v_CAR1,IQR Random Dist,0.18360144075502438
H3122_v_CAR1,IQR Random Dist,0.5649809733869278
H3122_v_CAR1,IQR Random Dist,0.8177879171623772
H3122_v_CAR1,IQR Random Dist,0.3218789954353096
H3122_v_CAR1,IQR Random Dist,1.3308227674370827
H3122_v_CAR1,IQR Random Dist,0.6888259441707727
H3122_v_CAR1,IQR Random Dist,0.5255933880464706
H3122_v_CAR1,IQR Random Dist,0.36947810949506854
H3122_v_CAR1,IQR Random Dist,4.368386703928873
H3122_v_CAR1,IQR Random Dist,0.27575140792053177
H3122_v_CAR1,IQR Random Dist,0.29955925817023665
H3122_v_CAR1,IQR Random Dist,2.650078258888327
H3122_v_CAR1,IQR Random Dist,0.4143725046874982
H3122_v_CAR1,IQR Random Dist,0.7590973457768309
H3122_v_CAR1,IQR Random Dist,18.98082206915103
H3122_v_CAR1,IQR Random Dist,0.3200671502910498
H3122_v_CAR1,IQR Random Dist,0.08796969786963094
H3122_v_CAR1,IQR Random Dist,0.35750447031018906
H3122_v_CAR1,IQR Random Dist,0.4169068713642634
H3122_v_CAR1,IQR Random Dist,0.31542487595461
H3122_v_CAR1,IQR Random Dist,0.41677832942003323
H3122_v_CAR1,IQR Random Dist,1.0752691713794187
H3122_v_CAR1,IQR Random Dist,1.0264127687932056
H3122_v_CAR1,IQR Random Dist,0.8071581196581199
H3122_v_CAR1,IQR Random Dist,0.12297883459430048
H3122_v_CAR1,IQR Random Dist,0.21442763140302207
H3122_v_CAR1,IQR Random Dist,0.6092051063646654
H3122_v_CAR1,IQR Random Dist,0.6196586515506177
H3122_v_CAR1,IQR Random Dist,0.2385309147906297
H3122_v_CAR1,IQR Random Dist,0.6319933370516675
H3122_v_CAR1,IQR Random Dist,0.2963768610586087
H3122_v_CAR1,IQR Random Dist,0.24989606283483468
H3122_v_CAR1,IQR Random Dist,1.4401394901394902
H3122_v_CAR1,IQR Random Dist,0.18440391377100263
H3122_v_CAR1,IQR Random Dist,1.0721469922878486
H3122_v_CAR3,IQR Random Dist,0.16910648518174898
H3122_v_CAR3,IQR Random Dist,0.23856209150326757
H3122_v_CAR3,IQR Random Dist,0.4976820080803701
H3122_v_CAR3,IQR Random Dist,0.44271444301795654
H3122_v_CAR3,IQR Random Dist,0.3087967637318012
H3122_v_CAR3,IQR Random Dist,0.3311621600988822
H3122_v_CAR3,IQR Random Dist,0.35993711576420884
H3122_v_CAR3,IQR Random Dist,0.45787744343182557
H3122_v_CAR3,IQR Random Dist,0.4958082143144633
H3122_v_CAR3,IQR Random Dist,0.4031500367367269
H3122_v_CAR3,IQR Random Dist,0.12964908218257476
H3122_v_CAR3,IQR Random Dist,0.13079717121298562
H3122_v_CAR3,IQR Random Dist,0.8202834674498136
H3122_v_CAR3,IQR Random Dist,0.5907554865563225
H3122_v_CAR3,IQR Random Dist,0.5101877106316677
H3122_v_CAR3,IQR Random Dist,0.29813704938924923
H3122_v_CAR3,IQR Random Dist,2.903763247988792
H3122_v_CAR3,IQR Random Dist,0.5630820865328463
H3122_v_CAR3,IQR Random Dist,1.61267953632577
H3122_v_CAR3,IQR Random Dist,0.34706277709971367
H3122_v_CAR3,IQR Random Dist,0.22239970167593648
H3122_v_CAR3,IQR Random Dist,0.36805244521795855
H3122_v_CAR3,IQR Random Dist,0.44276503877674933
H3122_v_CAR3,IQR Random Dist,0.4107705315136807
H3122_v_CAR3,IQR Random Dist,0.42588047077079527
H3122_v_CAR3,IQR Random Dist,0.4772170385001938
H3122_v_CAR3,IQR Random Dist,2.7540860215053757
H3122_v_CAR3,IQR Random Dist,0.9910714285714284
H3122_v_CAR3,IQR Random Dist,0.34806431934473847
H3122_v_CAR3,IQR Random Dist,0.29903056756134094
H3122_v_CAR3,IQR Random Dist,0.39626902315412077
H3122_v_CAR3,IQR Random Dist,0.20530867082171478
H3122_v_CAR3,IQR Random Dist,0.28074087936573977
H3122_v_CAR3,IQR Random Dist,0.12344943921243456
H3122_v_CAR3,IQR Random Dist,0.6239096260752395
H3122_v_CAR3,IQR Random Dist,0.4107388650856161
H3122_v_CAR3,IQR Random Dist,0.34936160544031103
H3122_v_CAR3,IQR Random Dist,1.0618726902686502
H3122_v_CAR3,IQR Random Dist,0.3767864267864267
H3122_v_CAR3,IQR Random Dist,0.3760691029203366
H3122_v_CAR3,IQR Random Dist,0.4249103613235237
H3122_v_CAR3,IQR Random Dist,0.37651544467522624
H3122_v_CAR3,IQR Random Dist,0.35330486493020885
H3122_v_CAR3,IQR Random Dist,0.633335139586465
H3122_v_CAR3,IQR Random Dist,0.23078661878799034
H3122_v_CAR3,IQR Random Dist,0.36681378854002544
H3122_v_CAR3,IQR Random Dist,0.32968253281561233
H3122_v_CAR3,IQR Random Dist,0.9528678327772879
H3122_v_CAR3,IQR Random Dist,1.4531481263540114
H3122_v_CAR3,IQR Random Dist,0.3275912714218069
H3122_v_CAR3,IQR Random Dist,0.31342869220727243
H3122_v_CAR3,IQR Random Dist,0.8791237492465497
H3122_v_CAR3,IQR Random Dist,0.6700307309976935
H3122_v_CAR3,IQR Random Dist,1.327420271385797
H3122_v_CAR3,IQR Random Dist,0.8821192128147031
H3122_v_CAR3,IQR Random Dist,0.6292975005592278
H3122_v_CAR3,IQR Random Dist,0.13699741452527392
H3122_v_CAR3,IQR Random Dist,0.6599481066229823
H3122_v_CAR3,IQR Random Dist,0.7969118155320685
H3122_v_CAR3,IQR Random Dist,0.5986322026176731
H3122_v_CAR3,IQR Random Dist,0.70507896467542
H3122_v_CAR3,IQR Random Dist,0.6407441871807897
H3122_v_CAR3,IQR Random Dist,0.5177119733497136
H3122_v_CAR3,IQR Random Dist,0.3310363270527026
H3122_v_CAR3,IQR Random Dist,0.3914051016970572
H3122_v_CAR3,IQR Random Dist,0.3315821377103997
H3122_v_CAR3,IQR Random Dist,0.2952993709636371
H3122_v_CAR3,IQR Random Dist,0.33664736343911994
H3122_v_CAR3,IQR Random Dist,1.4962581231449157
H3122_v_CAR3,IQR Random Dist,2.573727606313614
H3122_v_CAR3,IQR Random Dist,0.45801769665510017
H3122_v_CAR3,IQR Random Dist,0.15071108861668914
H3122_v_CAR3,IQR Random Dist,12.677852851666712
H3122_v_CAR3,IQR Random Dist,0.8623346820329908
H3122_v_CAR3,IQR Random Dist,0.2731253895634479
H3122_v_CAR3,IQR Random Dist,0.24970672782877024
H3122_v_CAR3,IQR Random Dist,0.790460083565605
H3122_v_CAR3,IQR Random Dist,0.23508074470788942
H3122_v_CAR3,IQR Random Dist,1.0499118098622826
H3122_v_CAR3,IQR Random Dist,0.2979033103432269
H3122_v_CAR3,IQR Random Dist,0.48019390391161343
H3122_v_CAR3,IQR Random Dist,0.4699807045281015
H3122_v_CAR3,IQR Random Dist,0.38716334552211995
H3122_v_CAR3,IQR Random Dist,0.22974403058858472
H3122_v_CAR3,IQR Random Dist,0.4185004807014576
H3122_v_CAR3,IQR Random Dist,0.4554164297615001
H3122_v_CAR3,IQR Random Dist,0.34372747213498167
H3122_v_CAR3,IQR Random Dist,0.46379769421550154
H3122_v_CAR3,IQR Random Dist,0.47979828285911297
H3122_v_CAR3,IQR Random Dist,0.12247770454925733
H3122_v_CAR3,IQR Random Dist,0.3820142047980102
H3122_v_CAR3,IQR Random Dist,0.27741210855170884
H3122_v_CAR3,IQR Random Dist,0.49577694236480635
H3122_v_CAR3,IQR Random Dist,0.8113262598859139
H3122_v_CAR3,IQR Random Dist,0.4674295260678663
H3122_v_CAR3,IQR Random Dist,0.9573860897885997
H3122_v_CAR3,IQR Random Dist,3.420267624641043
H3122_v_CAR3,IQR Random Dist,0.42383594562463767
H3122_v_CAR3,IQR Random Dist,0.25760044883690814
H3122_v_CAR3,IQR Random Dist,2.152165592660741
